,Date Local,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
2078,2005-08-02,26.333333000000003,0.011333,1.1979165,0.5125
2079,2006-08-02,11.0,0.030583,4.780952500000001,0.210119
2080,2007-08-02,25.458333,0.012125,2.3416665,0.877083
2081,2008-08-02,23.708333,0.00725,0.6916665,0.610417
2082,2009-08-02,4.0833330000000005,0.031667,0.0,0.20416649999999997
2083,2010-08-02,9.916667,0.022042,1.1583335,0.19375000000000003
2084,2000-08-03,22.130435000000002,0.022542,1.5333335,0.697917
2085,2001-08-03,24.166667,0.009042,3.0791665000000004,0.6020835
2086,2002-08-03,16.5,0.019916999999999997,1.6124999999999998,0.33541699999999997
2087,2003-08-03,24.25,0.019208000000000003,0.5270835,0.5520835
2088,2004-08-03,20.708333,0.021,2.10625,0.6125
2089,2005-08-03,23.208333,0.013666999999999999,0.8291664999999999,0.5208335
2090,2006-08-03,13.347826000000001,0.029958,1.0217390000000002,0.26204700000000003
2091,2007-08-03,26.65,0.016916999999999998,0.24375000000000002,0.625
2092,2008-08-03,17.0,0.022708000000000002,2.7437500000000004,0.34166700000000005
2093,2009-08-03,15.583332999999998,0.02975,0.7375,0.49583350000000004
2094,2010-08-03,8.0,0.030083,1.0395835,0.385417
2095,2000-08-09,30.25,0.01775,1.9479165,0.65
2096,2001-08-09,24.75,0.029332999999999998,1.6916665,0.49791650000000004
2097,2002-08-09,8.625,0.0205,0.0,0.24583350000000004
2098,2004-08-09,15.727273,0.032458,2.455844,0.1375
2099,2005-08-09,7.782609,0.040583,0.918831,0.230147
2100,2006-08-09,12.333333,0.033542,2.0,0.04583349999999999
2101,2007-08-09,9.761905,0.039167,0.7895835,0.139583
2102,2008-08-09,8.130435,0.039208,0.4462735,0.13396750000000002
2103,2009-08-09,8.958333,0.035417000000000004,1.11875,0.170833
2104,2010-08-09,11.0,0.023833,0.5270835,0.2
2105,2000-09-01,74.5,0.015541999999999999,0.8625,1.122917
2106,2001-09-01,13.166667000000002,0.010875,1.2041665000000001,0.46666650000000004
2107,2002-09-01,30.875,0.005375,3.8229165,1.1854165
2108,2003-09-01,24.375,0.006458,1.49375,0.7625
2109,2004-09-01,20.217391,0.020333,0.9541664999999999,0.85625
2110,2005-09-01,17.458333,0.00725,1.0395835,0.5583335
2111,2006-09-01,30.458333000000003,0.016583,4.5333334999999995,0.9916670000000001
2112,2007-09-01,11.695652,0.02175,0.628788,0.43088800000000005
2113,2008-09-01,22.9,0.0047729999999999995,2.381818,0.5595239999999999
2114,2009-09-01,20.083333,0.014125,0.8625,0.41874999999999996
2115,2010-09-01,14.0,0.02025,1.0,0.327083
2116,2001-09-10,21.238095,0.014458000000000002,0.1766235,0.375362
2117,2002-09-10,32.454545,0.008222,2.3378885,0.951894
2118,2004-09-10,20.541667,0.025917000000000003,1.6124999999999998,0.4375
2119,2005-09-10,8.291667,0.039375,5.99375,0.20625
2120,2007-09-10,23.736842000000003,0.017125,1.2948055,0.353788
2121,2008-09-10,16.952381,0.028417,0.741615,0.1759965
2122,2009-09-10,21.833333,0.026167000000000003,0.8291664999999999,0.3333335
2123,2010-09-10,20.75,0.027708,1.0395835,0.325
2124,2000-09-11,20.583333,0.012167,0.31625000000000003,0.827083
2125,2001-09-11,16.555556,0.026875,1.6332300000000002,0.5085225
2126,2002-09-11,15.166667000000002,0.018042,1.8562500000000002,0.49375
2127,2004-09-11,24.909091,0.003389,0.044156,0.5202655
2128,2005-09-11,28.565216999999997,0.009542,1.1593170000000002,1.05625
2129,2006-09-11,28.625,0.010375,2.4020835,0.50625
2130,2007-09-11,26.652174,0.012458,3.2658385,0.37364149999999996
2131,2008-09-11,9.75,0.027042,0.9479165,0.16875
2132,2009-09-11,21.958333,0.012042,0.6979165,0.45625
2133,2010-09-11,18.227273,0.01925,1.2229809999999999,0.31974650000000004
2134,2000-09-12,26.0,0.009375,0.609524,0.9166665
2135,2001-09-12,15.125,0.022375,1.4145835,0.564583
2136,2002-09-12,27.583333000000003,0.012222,2.037013,0.9666665
2137,2003-09-12,22.727273,0.013375,0.61875,0.575
2138,2004-09-12,28.727272999999997,0.004278,1.4116885000000003,1.271591
2139,2005-09-12,22.541667,0.014667,0.8687499999999999,0.9395830000000001
2140,2006-09-12,17.125,0.020708,0.9875,0.420833
2141,2007-09-12,16.541667,0.013375,2.0,0.139583
2142,2008-09-12,13.304348000000001,0.022542,0.0,0.1975545
2143,2009-09-12,26.5,0.012333,0.8130435,0.5280795
2144,2010-09-12,32.619048,0.01025,1.8166665,0.75625
2145,2000-09-02,97.458333,0.02575,0.72197,1.51875
2146,2001-09-02,19.041667,0.014528999999999999,0.616667,0.475815
2147,2002-09-02,16.333333,0.034875,1.11875,0.6187499999999999
2148,2003-09-02,20.833333,0.014292,1.7041665000000001,0.7729165
2149,2004-09-02,30.958333000000003,0.00925,0.8291664999999999,1.116667
2150,2005-09-02,24.772727,0.019625,1.551299,0.5374095
2151,2006-09-02,19.181818,0.020125,4.331818,0.22581500000000002
2152,2007-09-02,24.166667,0.010417000000000001,2.5270835,0.8374999999999999
2153,2008-09-02,22.666667,0.011000000000000001,0.6583335,0.675
2154,2009-09-02,8.916667,0.029542000000000002,0.0,0.229167
2155,2010-09-02,13.958332999999998,0.020291999999999998,1.5666665,0.2625
2156,2000-09-03,29.523809999999997,0.018042,4.5270835,0.9041669999999999
2157,2001-09-03,19.916667,0.01475,5.362500000000001,0.5416665
2158,2002-09-03,20.541667,0.025375,1.3229165,0.48124999999999996
2159,2003-09-03,23.166667,0.023125,0.11875,0.5020830000000001
2160,2004-09-03,18.318182,0.023167,1.942857,0.6395835
2161,2005-09-03,29.238095,0.014875,1.031061,0.602627
2162,2006-09-03,13.2,0.034375,1.0238095,0.25054350000000003
2163,2007-09-03,27.25,0.017458,0.6916665,0.6833335
2164,2008-09-03,15.875,0.027208,3.0,0.325
2165,2009-09-03,9.833333,0.031375,0.5270835,0.379167
2166,2010-09-03,8.291667,0.026583,1.0791665000000001,0.4208335
2167,2001-09-09,22.0,0.034667,1.36875,0.38125
2168,2002-09-09,22.625,0.010133,0.4083335,0.5291665
2169,2004-09-09,24.681818,0.029708,2.6623374999999996,0.2515155
2170,2005-09-09,11.166667,0.026958,1.11875,0.5125
2171,2006-09-09,14.875,0.026167000000000003,2.0,0.1
2172,2007-09-09,10.947367999999999,0.034875,1.0395835,0.189583
2173,2008-09-09,8.5,0.031875,0.5729165,0.15833350000000002
2174,2009-09-09,7.9583330000000005,0.034625,1.0,0.1354165
2175,2010-09-09,17.130435000000002,0.022042,0.726708,0.2512685
