,Date Local,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
3223,2002-04-02,12.791667,0.012833,0.15833350000000002,0.18541649999999998
3224,2003-04-02,31.083333000000003,0.012333,1.4874999999999998,0.704167
3225,2004-04-02,23.375,0.016666999999999998,1.0666665,0.6208335
3226,2005-04-02,16.0,0.014916999999999998,0.0,0.5125
3227,2006-04-02,20.208333,0.020541999999999998,0.9937499999999999,0.47083299999999995
3228,2007-04-02,20.625,0.015291999999999998,0.6520835,0.47291649999999996
3229,2008-04-02,11.041667,0.025833,0.9937499999999999,0.29583349999999997
3230,2009-04-02,18.2,0.024,1.0791665000000001,0.3174815
3231,2010-04-02,17.043478,0.019958,0.9714285,0.385417
3232,2000-04-03,15.833332999999998,0.028917,1.9479165,0.35833349999999997
3233,2001-04-03,12.125,0.035875,2.0208335,0.31041700000000005
3234,2002-04-03,23.416667,0.024083,1.23125,0.6375
3235,2004-04-03,17.25,0.026000000000000002,0.36250000000000004,0.577083
3236,2005-04-03,16.0,0.020666999999999998,0.48750000000000004,0.3979165
3237,2006-04-03,20.541667,0.01675,1.1916665,0.5770835
3238,2007-04-03,5.875,0.046458,0.4145835,0.304167
3239,2008-04-03,15.25,0.030708,0.5729165,0.2583335
3240,2009-04-03,14.636364000000002,0.021292,0.1979165,0.28125
3241,2010-04-03,11.956522,0.02825,0.152174,0.301721
3242,2000-04-04,22.25,0.027542,1.9354165,0.6208335
3243,2002-04-04,15.5,0.024333,1.1295030000000001,0.325362
3244,2003-04-04,17.541667,0.037917,1.0333335,0.3875
3245,2004-04-04,18.875,0.023625,0.875,0.51875
3246,2005-04-04,11.958333,0.0355,0.2895835,0.38749999999999996
3247,2006-04-04,20.391304,0.024083,0.5829195,0.4791665
3248,2007-04-04,16.73913,0.0285,0.9496895,0.3487315
3249,2008-04-04,16.625,0.030375,0.5729165,0.28541700000000003
3250,2009-04-04,5.3333330000000005,0.043708,0.0,0.2
3251,2010-04-04,8.708333,0.033583,0.20416649999999997,0.24583350000000004
3252,2000-04-05,22.210526,0.028917,2.955844,0.468116
3253,2001-04-05,15.333332999999998,0.036375,0.9479165,0.34791649999999996
3254,2002-04-05,16.916667,0.039625,0.9083335,0.28541649999999996
3255,2003-04-05,3.541667,0.03475,0.2770835,0.2270835
3256,2004-04-05,14.708332999999998,0.036875,1.2041665000000001,0.318939
3257,2005-04-05,18.416667,0.040333,0.7833335,0.3375
3258,2006-04-05,8.333333,0.034625,0.2833335,0.24375000000000002
3259,2007-04-05,8.333333,0.032708,0.9416665,0.31666649999999996
3260,2008-04-05,9.666667,0.038,0.5270835,0.2395835
3261,2009-04-05,11.833333,0.033292,0.2833335,0.2520835
3262,2010-04-05,16.25,0.033875,0.4020835,0.36458350000000006
3263,2000-04-06,13.375,0.034375,1.4479165,0.30833299999999997
3264,2001-04-06,8.333333,0.039083,0.36875,0.25416649999999996
3265,2002-04-06,18.434783,0.044833,1.203106,0.38541649999999994
3266,2003-04-06,12.083333,0.032542,0.9541664999999999,0.3520835
3267,2004-04-06,16.695652,0.024958,1.23125,0.416667
3268,2005-04-06,10.0,0.034917000000000004,0.7895835,0.28125
3269,2006-04-06,13.958332999999998,0.041417,0.5729165,0.2416665
3270,2007-04-06,10.833333,0.031708,1.4541665000000001,0.479167
3271,2008-04-06,7.7916669999999995,0.049083,1.1125,0.18958350000000002
3272,2009-04-06,13.166667000000002,0.02575,0.1979165,0.19583350000000002
3273,2010-04-06,9.333333,0.03,1.0,0.1770835
3274,2000-04-07,10.875,0.028625,0.9416665,0.1875
3275,2001-04-07,4.3333330000000005,0.042917000000000004,0.0,0.18125
3276,2002-04-07,10.208333,0.039292,0.9020835,0.18125
3277,2003-04-07,16.708333,0.032167,1.1125,0.325
3278,2004-04-07,11.458333,0.024958,0.7041664999999999,0.21250000000000002
3279,2005-04-07,13.416667000000002,0.027167,0.7833335,0.3520835
3280,2006-04-07,10.291667,0.042875,0.2895835,0.20416649999999997
3281,2007-04-07,10.666667,0.047333,1.0,0.2375
3282,2008-04-07,6.3333330000000005,0.0455,1.3229165,0.2
3283,2009-04-07,14.291667000000002,0.033333,0.1645835,0.24166700000000002
3284,2010-04-07,3.958333,0.031958,0.8687499999999999,0.18541649999999998
3285,2000-04-08,13.708332999999998,0.044167000000000005,1.2770835,0.304167
3286,2001-04-08,7.7916669999999995,0.03625,0.0,0.12708350000000002
3287,2002-04-08,8.291667,0.03,0.0,0.21875
3288,2003-04-08,16.291667,0.026792000000000003,1.0791665000000001,0.25416649999999996
3289,2004-04-08,12.363636,0.02575,0.9496895,0.280797
3290,2005-04-08,14.125,0.038875,1.2770835,0.2375
3291,2006-04-08,13.333332999999998,0.025917000000000003,0.0791665,0.3020835
3292,2007-04-08,6.9583330000000005,0.027875,0.36250000000000004,0.2375
3293,2008-04-08,6.9545449999999995,0.04025,0.5180125,0.21572000000000002
3294,2009-04-08,5.7916669999999995,0.0395,0.7437499999999999,0.20625
3295,2010-04-08,8.565217,0.036917,0.777329,0.165942
3296,2000-04-09,11.916667,0.026667000000000003,2.9937500000000004,0.2291665
3297,2001-04-09,10.208333,0.019208000000000003,0.4020835,0.16875
3298,2003-04-09,12.5,0.031833,1.0,0.320833
3299,2004-04-09,6.875,0.020041999999999997,1.2375,0.25625
3300,2005-04-09,6.6666669999999995,0.041917,0.5270835,0.2270835
3301,2006-04-09,6.625,0.022833000000000003,0.0,0.220833
3302,2007-04-09,9.333333,0.041792,1.4479165,0.24791700000000003
3303,2008-04-09,10.0,0.030917,0.61875,0.175
3304,2009-04-09,7.2916669999999995,0.039208,1.0,0.2083335
3305,2010-04-09,8.458333,0.034667,0.9541664999999999,0.239583
3306,2000-05-01,28.541666999999997,0.010375,3.0729165,0.7562500000000001
3307,2001-05-01,23.166667,0.0105,2.2375,0.89375
3308,2002-05-01,22.916667,0.013708000000000001,1.0666665,0.470833
3309,2003-05-01,24.541667,0.016583,1.8229165,0.8583335000000001
3310,2004-05-01,29.291666999999997,0.006833,3.10625,0.7625
3311,2005-05-01,19.541667,0.009375,1.7770835,0.6729165
3312,2006-05-01,18.608696,0.021125,0.7198760000000001,0.69375
3313,2007-05-01,21.375,0.01125,0.5270835,0.570833
3314,2008-05-01,12.791667,0.017458,1.0270835,0.2875
3315,2009-05-01,18.458333,0.015458000000000001,1.11875,0.5916665
3316,2010-05-01,15.043478,0.020958,1.0431675,0.3791665
3317,2000-05-10,22.166667,0.018417,2.4020835,0.4625
3318,2001-05-10,14.0,0.02325,0.49375,0.25625
3319,2002-05-10,17.958333,0.030792,0.9937499999999999,0.427083
3320,2003-05-10,17.25,0.012875,1.2375,0.3541665
3321,2004-05-10,18.958333,0.014458000000000002,1.317857,0.44375
3322,2005-05-10,15.0,0.028082999999999997,0.2833335,0.2375
3323,2006-05-10,12.416667,0.020583,0.49375,0.3333335
3324,2007-05-10,7.875,0.018917,1.0395835,0.2770835
3325,2008-05-10,5.8333330000000005,0.0245,0.9145835,0.15
3326,2009-05-10,6.7916669999999995,0.028375,0.61875,0.225
3327,2010-05-10,7.2700755,0.0271455,0.003125,0.14895825000000001
3328,2000-05-11,13.5,0.024166999999999998,2.7770835,0.2604165
3329,2001-05-11,12.125,0.01975,0.4479165,0.3104165
3330,2002-05-11,27.173913,0.018875,1.914596,0.51875
3331,2003-05-11,26.75,0.017583,1.6520835,0.44166649999999996
3332,2004-05-11,13.958332999999998,0.019333000000000003,1.1916665,0.289583
3333,2005-05-11,18.166667,0.017583,0.9541664999999999,0.39375
3334,2006-05-11,17.708333,0.024208,1.1583335,0.37916649999999996
3335,2007-05-11,21.291667,0.020666999999999998,1.1645835,0.30833350000000004
3336,2008-05-11,13.583332999999998,0.02225,1.0,0.2848485
3337,2009-05-11,16.434783,0.018792,0.762733,0.3145835
3338,2010-05-11,15.083333000000001,0.0248955,0.2645835,0.19166674999999997
3339,2000-05-12,22.869564999999998,0.014958,2.992857,0.382699
3340,2001-05-12,27.0,0.008583,0.8993785000000001,0.698098
3341,2002-05-12,19.75,0.022375,1.1520835,0.74375
3342,2003-05-12,22.541667,0.020458,1.7770835,0.5875
3343,2004-05-12,14.541667000000002,0.019042,0.0791665,0.47291700000000003
3344,2005-05-12,25.708333,0.009292,1.0666665,0.84375
3345,2006-05-12,19.545455,0.018292,1.172671,0.5605074999999999
3346,2007-05-12,26.208333,0.011958,0.4416665,0.479167
3347,2008-05-12,23.636364,0.010333,1.0395835,0.45625
3348,2009-05-12,18.416667,0.017292,0.7437499999999999,0.39166650000000003
3349,2010-05-12,22.749999999999996,0.012728999999999999,0.6374999999999998,0.3979165
3350,2000-05-02,23.75,0.021041999999999998,2.5729165,0.6291665
3351,2001-05-02,21.541667,0.013458000000000001,1.1583335,0.660417
3352,2002-05-02,14.791667000000002,0.023958,0.73125,0.32708349999999997
3353,2003-05-02,25.625,0.0225,1.8229165,0.8
3354,2004-05-02,24.681818,0.016125,0.8993785000000001,0.5833335
3355,2005-05-02,12.375,0.014333000000000002,0.0,0.3375
3356,2006-05-02,21.333333,0.020208,1.4145835,0.4395835
3357,2007-05-02,20.958333,0.018583000000000002,0.8229165,0.5041665
3358,2008-05-02,21.416667,0.016958,0.11875,0.5041665
3359,2009-05-02,17.083333,0.024291999999999998,1.0791665000000001,0.38125
3360,2010-05-02,18.125,0.017458,0.9145835,0.41666649999999994
3361,2000-05-03,7.2916669999999995,0.039625,1.8229165,0.22499999999999998
3362,2001-05-03,20.434783,0.022042,1.2658385,0.42500000000000004
3363,2002-05-03,22.913043,0.02075,1.223913,0.5833335
3364,2003-05-03,24.625,0.018083000000000002,1.0729165,0.452083
3365,2004-05-03,22.590909,0.022125,1.2378885,0.566848
3366,2005-05-03,12.166667,0.014875,0.0,0.33541699999999997
3367,2006-05-03,16.291667,0.021917,0.7833335,0.47916649999999994
3368,2007-05-03,9.666667,0.039875,0.9541664999999999,0.3208335
3369,2008-05-03,20.173913,0.032958,0.60625,0.2708335
3370,2009-05-03,18.25,0.021375,0.1979165,0.29791650000000003
3371,2010-05-03,16.083333,0.026375,0.0791665,0.2895835
3372,2000-05-04,13.25,0.035667000000000004,1.4083335,0.3729165
3373,2001-05-04,9.071429,0.0255,1.6124999999999998,0.24513449999999998
3374,2002-05-04,12.125,0.027625,1.5791665000000001,0.3416665
3375,2003-05-04,10.833333,0.042957999999999996,0.60625,0.36875
3376,2004-05-04,18.318182,0.031917,0.8532465,0.4825185
3377,2005-05-04,19.25,0.027167,0.1979165,0.391667
3378,2006-05-04,7.7083330000000005,0.04075,0.1645835,0.21458300000000002
3379,2007-05-04,19.125,0.024041999999999997,1.2833335,0.36250000000000004
3380,2008-05-04,14.416667000000002,0.035958,0.48750000000000004,0.270833
3381,2009-05-04,9.458333,0.045042,0.15833350000000002,0.225
3382,2010-05-04,7.8333330000000005,0.036917,0.5395835,0.2395835
3383,2000-05-05,15.875,0.030583,1.9479165,0.3708335
3384,2001-05-05,15.75,0.039292,0.5666665,0.44375000000000003
3385,2002-05-05,11.541667,0.040208,0.48750000000000004,0.3229165
3386,2003-05-05,8.565217,0.03775,0.6520835,0.31666649999999996
3387,2004-05-05,14.375,0.036542000000000005,1.2041665000000001,0.32499999999999996
3388,2005-05-05,11.0,0.036208,1.3229165,0.28125
3389,2006-05-05,12.5,0.032083,0.35624999999999996,0.31666700000000003
3390,2007-05-05,5.25,0.0455,0.6979165,0.3
3391,2008-05-05,8.739130000000001,0.03425,1.172671,0.1998185
3392,2009-05-05,13.363635999999998,0.02925,0.331818,0.24266300000000002
3393,2010-05-05,9.958333,0.034542,0.3229165,0.291667
3394,2000-05-06,12.166667,0.0495,1.6458335,0.28541700000000003
3395,2001-05-06,15.869565,0.03325,0.48750000000000004,0.3229165
3396,2002-05-06,16.833333,0.049083,1.0729165,0.35833349999999997
3397,2003-05-06,14.391304000000002,0.027542,0.8130435,0.33831500000000003
3398,2004-05-06,13.666667000000002,0.028125,1.125,0.34166650000000004
3399,2005-05-06,7.0833330000000005,0.035708,0.8166665,0.2895835
3400,2006-05-06,12.375,0.040875,0.2833335,0.20416649999999997
3401,2007-05-06,12.5,0.031833,1.227922,0.5041665
3402,2008-05-06,6.5833330000000005,0.042625,0.5791664999999999,0.20416649999999997
3403,2009-05-06,9.916667,0.026458,0.5333335,0.20625
3404,2010-05-06,10.5,0.027083,0.7708335,0.166667
3405,2000-05-07,14.583332999999998,0.027542,1.7770835,0.20625
3406,2001-05-07,8.625,0.034042,0.0,0.19166650000000002
3407,2002-05-07,10.125,0.035542000000000004,1.1125,0.1145835
3408,2003-05-07,17.833333,0.026875,1.1125,0.39791699999999997
3409,2004-05-07,11.625,0.028667,1.2833335,0.20625000000000002
3410,2005-05-07,16.227273,0.026458,0.6763975000000001,0.35833349999999997
3411,2006-05-07,14.791667000000002,0.041292,0.0,0.2833335
3412,2007-05-07,5.4583330000000005,0.052333000000000005,0.9541664999999999,0.20625
3413,2008-05-07,5.0833330000000005,0.046583,0.6979165,0.20416649999999997
3414,2009-05-07,15.0,0.031083,0.1645835,0.25
3415,2010-05-07,5.5833330000000005,0.032875,1.0729165,0.175
3416,2000-05-08,10.5,0.04425,1.1583335,0.275
3417,2001-05-08,5.875,0.047375,0.0,0.11875
3418,2002-05-08,7.521739,0.039583,0.08664599999999999,0.24003599999999997
3419,2003-05-08,19.333333,0.024708,2.7437500000000004,0.310417
3420,2004-05-08,13.416667000000002,0.040167,0.7375,0.27708350000000004
3421,2005-05-08,12.416667,0.032792,0.544156,0.27708350000000004
3422,2006-05-08,13.708332999999998,0.023167,0.0,0.28125
3423,2007-05-08,5.375,0.018292,0.36250000000000004,0.229167
3424,2008-05-08,7.9583330000000005,0.04025,0.85625,0.21875
3425,2009-05-08,9.875,0.042875,0.4541665,0.2395835
3426,2010-05-08,7.5,0.042917000000000004,0.6979165,0.20416649999999997
3427,2000-05-09,17.826087,0.02175,1.5391305000000002,0.342935
3428,2001-05-09,12.454545,0.0185,0.6396105000000001,0.1641305
3429,2002-05-09,9.8,0.038375,0.7375,0.2625
3430,2003-05-09,13.956522,0.030625,0.9496895,0.3125
3431,2004-05-09,10.875,0.023708,0.48750000000000004,0.2916665
3432,2005-05-09,6.625,0.040625,0.25,0.21875
3433,2006-05-09,7.1666669999999995,0.0265,0.0395835,0.2416665
3434,2007-05-09,8.913043,0.037542,0.75559,0.25416700000000003
3435,2008-05-09,15.25,0.02825,0.9541664999999999,0.23541650000000003
3436,2009-05-09,6.5416669999999995,0.034457999999999996,1.0,0.20416649999999997
3437,2010-05-09,7.0833330000000005,0.038167,0.9145835,0.222917
3438,2000-06-01,27.25,0.013125,2.7375,0.872917
3439,2001-06-01,23.0,0.0070420000000000005,1.6583335,0.8979170000000001
3440,2002-06-01,25.125,0.010125,2.5666665,0.5791665
3441,2003-06-01,12.541667,0.027708,0.9479165,0.5270835
3442,2004-06-01,24.0,0.0125,2.2770835,0.6854169999999999
3443,2005-06-01,20.708333,0.006833,1.5270835,0.610417
3444,2006-06-01,14.5,0.02625,0.4083335,0.41041649999999996
3445,2007-06-01,19.208333,0.012208,0.8229165,0.44583300000000003
3446,2008-06-01,6.7916669999999995,0.026958,3.9020835,0.19374999999999998
3447,2009-06-01,22.208333,0.013958000000000002,1.0395835,0.541667
3448,2010-06-01,26.375,0.010833,1.2895835,0.5291665
3449,2000-06-10,20.125,0.017667,2.8625,0.5625
3450,2001-06-10,11.375,0.024041999999999997,0.0,0.233333
3451,2002-06-10,16.75,0.033167,1.2895835,0.37708299999999995
3452,2003-06-10,19.791667,0.015208000000000001,1.4083335,0.3770835
3453,2004-06-10,21.833333,0.014625,2.5333335,0.4625
3454,2005-06-10,16.916667,0.025583,0.4083335,0.27291699999999997
3455,2006-06-10,14.041667000000002,0.0145,0.36875,0.3541665
3456,2007-06-10,10.25,0.029708,1.0,0.20625
3457,2008-06-10,13.416667000000002,0.026167000000000003,1.11875,0.23333299999999998
3458,2009-06-10,12.869565,0.021083,0.172981,0.261685
3459,2010-06-10,10.9541665,0.026750000000000003,0.043750000000000004,0.1729165
3460,2000-06-11,11.958333,0.025375,2.6520835,0.23125
3461,2001-06-11,12.130435,0.020833,0.48944100000000007,0.18904
3462,2002-06-11,22.041667,0.02525,1.0270835,0.4458335
3463,2003-06-11,25.333333,0.017875,2.0208335,0.4875
3464,2004-06-11,14.208332999999998,0.015,1.23125,0.30000000000000004
3465,2005-06-11,17.458333,0.018542,0.9541664999999999,0.4625
3466,2006-06-11,22.791667,0.017417,1.1583335,0.55
3467,2007-06-11,15.875,0.027833,1.0395835,0.26666650000000003
3468,2008-06-11,17.875,0.01875,1.0791665000000001,0.3
3469,2009-06-11,21.083333,0.012083,0.7833335,0.325
3470,2010-06-11,18.2270835,0.022312499999999996,0.21250000000000002,0.23750000000000002
3471,2000-06-12,28.375,0.010957999999999999,3.0666665,0.6270830000000001
3472,2001-06-12,26.541666999999997,0.0075,1.49375,0.8083335
3473,2002-06-12,18.875,0.019542,1.5729165,0.6375
3474,2003-06-12,17.958333,0.020875,1.6979165,0.49166699999999997
3475,2004-06-12,18.291667,0.009708,0.4145835,0.547917
3476,2005-06-12,25.333333,0.009417,1.36875,0.775
3477,2006-06-12,27.5,0.010542000000000001,1.24375,0.6583335
3478,2007-06-12,18.125,0.018583000000000002,0.9937499999999999,0.360417
3479,2008-06-12,21.041667,0.012,1.36875,0.422464
3480,2009-06-12,19.041667,0.021208,0.9937499999999999,0.4375
3481,2010-06-12,19.368750000000002,0.011812499999999997,0.52291675,0.28750000000000003
3482,2000-06-02,24.041667,0.021208,3.2833335,0.5020835
3483,2001-06-02,17.869564999999998,0.018167,1.5826085,0.41041649999999996
3484,2002-06-02,20.666667,0.02075,0.9416665,0.425
3485,2003-06-02,27.869565,0.018208000000000002,1.323913,0.585779
3486,2004-06-02,26.375,0.015083000000000001,1.3291665000000001,0.597917
3487,2005-06-02,12.041667,0.021917,0.0395835,0.32916650000000003
3488,2006-06-02,20.708333,0.021875,0.6125,0.5770835000000001
3489,2007-06-02,16.541667,0.021,1.0395835,0.30000000000000004
3490,2008-06-02,24.958333,0.01475,0.4479165,0.5375000000000001
3491,2009-06-02,17.083333,0.020666999999999998,1.1583335,0.389583
3492,2010-06-02,12.166667,0.026000000000000002,0.9937499999999999,0.30833299999999997
3493,2000-06-03,12.125,0.028999999999999998,0.9875,0.325
3494,2001-06-03,16.583333,0.024291999999999998,0.3291665,0.45625
3495,2002-06-03,25.875,0.020791999999999998,1.8675325,0.679076
3496,2003-06-03,22.125,0.020958,0.7375,0.46875
3497,2004-06-03,18.833333,0.026333,0.9541664999999999,0.475
3498,2005-06-03,12.958333,0.017417,0.0,0.35624999999999996
3499,2006-06-03,14.458332999999998,0.025083,0.5333335,0.425
3500,2007-06-03,16.173913,0.030542000000000003,1.1295030000000001,0.30625
3501,2008-06-03,19.75,0.033625,0.6125,0.28541649999999996
3502,2009-06-03,13.25,0.026042000000000003,0.20416649999999997,0.27708350000000004
3503,2010-06-03,10.125,0.028832999999999998,0.6583335,0.264583
3504,2000-06-04,17.954545,0.028167,1.4826085,0.38514499999999996
3505,2002-06-04,6.5,0.031833,0.6645835,0.24375000000000002
3506,2003-06-04,12.208333,0.040875,0.5270835,0.36041650000000003
3507,2004-06-04,15.541667000000002,0.032417,1.3291665000000001,0.34791700000000003
3508,2005-06-04,17.708333,0.028625,0.20416649999999997,0.46875
3509,2006-06-04,13.5,0.035042000000000004,0.0,0.3020835
3510,2007-06-04,10.375,0.031458,1.0333335,0.28541649999999996
3511,2008-06-04,10.208333,0.034375,0.0791665,0.2604165
3512,2009-06-04,9.5,0.042875,0.0,0.2395835
3513,2010-06-04,9.083333,0.042,0.0,0.21250000000000002
3514,2000-06-05,8.916667,0.034667,2.0333335,0.3020835
3515,2001-06-05,16.041667,0.04275,0.2895835,0.4083335
3516,2002-06-05,14.875,0.039625,0.9020835,0.358333
3517,2003-06-05,7.75,0.046125,0.6125,0.32916650000000003
3518,2004-06-05,19.636364,0.033083,1.0649069999999998,0.35326100000000005
3519,2005-06-05,9.208333,0.034125,1.11875,0.23541649999999997
3520,2006-06-05,13.5,0.040208,0.11875,0.3041665
3521,2007-06-05,8.25,0.039625,0.8166665,0.32499999999999996
3522,2008-06-05,10.708333,0.036208,1.0666665,0.2
3523,2009-06-05,11.666667,0.032375,0.4479165,0.23333299999999998
3524,2010-06-05,10.347826,0.037292,0.0431675,0.22536199999999998
3525,2000-06-06,5.3333330000000005,0.055291999999999994,2.992857,0.157337
3526,2001-06-06,18.416667,0.037375,0.20416649999999997,0.41875
3527,2002-06-06,17.375,0.057166999999999996,0.9479165,0.3583335
3528,2003-06-06,15.958332999999998,0.025042,1.0,0.3979165
3529,2004-06-06,9.083333,0.030708,1.2895835,0.3104165
3530,2005-06-06,8.291667,0.03275,0.6979165,0.29375
3531,2006-06-06,15.478260999999998,0.041707999999999995,0.4173915,0.260417
3532,2007-06-06,5.1666669999999995,0.033792,1.36875,0.43125
3533,2008-06-06,14.416667000000002,0.039125,1.3291665000000001,0.2395835
3534,2009-06-06,6.625,0.039958,0.0395835,0.1979165
3535,2010-06-06,7.9583330000000005,0.027000000000000003,0.7437499999999999,0.15208349999999998
3536,2000-06-07,10.208333,0.032042,1.2041665000000001,0.23125
3537,2001-06-07,8.5,0.034792000000000003,0.0,0.3625
3538,2002-06-07,14.458332999999998,0.031958,1.1583335,0.189583
3539,2003-06-07,9.5,0.027917,1.1520835,0.32916650000000003
3540,2004-06-07,15.956522,0.025042,0.757792,0.30045299999999997
3541,2005-06-07,13.5,0.027417,0.7437499999999999,0.24166700000000002
3542,2006-06-07,15.826087,0.040125,0.37515500000000007,0.32499999999999996
3543,2007-06-07,9.166667,0.042582999999999996,0.9541664999999999,0.25
3544,2008-06-07,7.125,0.042875,0.4479165,0.225
3545,2009-06-07,11.25,0.038542,0.4479165,0.20625
3546,2010-06-07,6.5,0.033333,0.8291664999999999,0.20416649999999997
3547,2000-06-08,7.875,0.056291999999999995,0.9937499999999999,0.23125
3548,2001-06-08,9.541667,0.043292000000000004,0.0,0.15625
3549,2002-06-08,9.458333,0.041832999999999995,0.3229165,0.289899
3550,2003-06-08,14.909091,0.035,1.0863355,0.260417
3551,2004-06-08,9.791667,0.044208,1.1979165,0.2541665
3552,2005-06-08,11.208333,0.035082999999999996,0.36875,0.21875
3553,2006-06-08,12.166667,0.038917,0.0791665,0.24791649999999998
3554,2007-06-08,9.666667,0.019167,0.0791665,0.2833335
3555,2008-06-08,9.416667,0.036208,0.24375000000000002,0.2291665
3556,2009-06-08,8.666667,0.033417,0.48124999999999996,0.1958335
3557,2010-06-08,6.0833330000000005,0.050167,1.0270835,0.1979165
3558,2000-06-09,15.625,0.032917,0.48750000000000004,0.30833350000000004
3559,2001-06-09,7.7083330000000005,0.024125,0.1979165,0.1916665
3560,2002-06-09,14.625,0.034417,1.1979165,0.3041665
3561,2003-06-09,12.666667,0.024416999999999998,1.0395835,0.30833350000000004
3562,2004-06-09,12.458333,0.03425,0.8229165,0.304167
3563,2005-06-09,11.086957,0.037167,0.6763975000000001,0.24375000000000002
3564,2006-06-09,9.217391000000001,0.023791999999999997,0.5394410000000001,0.26875000000000004
3565,2007-06-09,10.875,0.029457999999999998,0.5666665,0.26666650000000003
3566,2008-06-09,11.458333,0.031042,1.0,0.175
3567,2009-06-09,6.1666669999999995,0.034332999999999995,0.9541664999999999,0.1770835
3568,2010-06-09,5.0833330000000005,0.035,0.9541664999999999,0.2104165
3569,2000-07-01,29.666666999999997,0.013416999999999998,3.0270835,1.0125
3570,2001-07-01,19.375,0.013291999999999998,1.725,0.7229165
3571,2002-07-01,29.416666999999997,0.007625,2.73125,0.875
3572,2003-07-01,8.0,0.0315,0.6260870000000001,0.3487315
3573,2004-07-01,25.478261,0.006542,2.1875780000000002,0.580435
3574,2005-07-01,23.25,0.007417,2.1125,0.6729164999999999
3575,2006-07-01,18.333333,0.015083000000000001,0.9083335,0.4458335
3576,2007-07-01,20.75,0.01175,1.1125,0.5208335
3577,2008-07-01,7.5833330000000005,0.028667,3.0666665,0.22291650000000002
3578,2009-07-01,24.208333,0.009917,1.4479165,0.5895835
3579,2010-07-01,22.041667,0.015166999999999998,1.25,0.442029
3580,2000-07-10,17.5,0.024333,2.8687500000000004,0.4770835
3581,2001-07-10,7.9166669999999995,0.024333,0.125,0.1875
3582,2002-07-10,12.666667,0.027417,0.4083335,0.44583300000000003
3583,2003-07-10,20.083333,0.009583,1.0,0.4145835
3584,2004-07-10,22.590909,0.016583,2.36677,0.39755450000000003
3585,2005-07-10,10.333333,0.025792000000000002,0.0791665,0.2625
3586,2006-07-10,12.875,0.016708,0.4083335,0.31666649999999996
3587,2007-07-10,11.458333,0.032458,1.0,0.23333299999999998
3588,2008-07-10,10.521739,0.030833,1.0,0.1998185
3589,2009-07-10,8.666667,0.030708,0.11875,0.2
3590,2010-07-10,12.725452999999998,0.023812499999999997,0.094604,0.17259975
3591,2000-07-11,26.521739,0.009417,3.2590065,0.55
3592,2001-07-11,15.333332999999998,0.013875,0.9875,0.260417
3593,2002-07-11,21.958333,0.021375,1.11875,0.4083335
3594,2003-07-11,29.478261,0.010125,2.0142854999999997,0.48125
3595,2004-07-11,9.541667,0.016833,0.36250000000000004,0.252083
3596,2005-07-11,17.166667,0.015458000000000001,0.7770835,0.46041699999999997
3597,2006-07-11,22.863636,0.013708000000000001,1.1152175,0.53596
3598,2007-07-11,17.0,0.026333,1.3596275,0.2572465
3599,2008-07-11,23.166667,0.015291999999999998,1.0791665000000001,0.44166649999999996
3600,2009-07-11,21.375,0.011625,1.1645835,0.37708300000000006
3601,2010-07-11,16.5041665,0.0236045,0.20416675,0.25
3602,2000-07-12,28.791666999999997,0.013166999999999998,4.6916665,0.6749999999999999
3603,2001-07-12,29.0,0.006208,1.7374999999999998,0.7729165
3604,2002-07-12,20.166667,0.015125,1.0333335,0.47916649999999994
3605,2003-07-12,20.125,0.020833,1.9874999999999998,0.5354165
3606,2004-07-12,20.458333,0.006542,0.48750000000000004,0.6208335
3607,2005-07-12,25.666667,0.010333,1.0395835,0.5625
3608,2006-07-12,17.083333,0.028707999999999997,1.0,0.475
3609,2007-07-12,11.208333,0.027999999999999997,0.9541664999999999,0.2916665
3610,2008-07-12,23.833333,0.0070420000000000005,1.2895835,0.5520835
3611,2009-07-12,13.208332999999998,0.026208,1.6,0.36250000000000004
3612,2010-07-12,23.71721,0.010603999999999999,1.248292,0.33265425
3613,2000-07-02,28.0,0.024125,3.4541665000000004,0.69375
3614,2001-07-02,11.125,0.024958,1.7312500000000002,0.23541700000000004
3615,2002-07-02,24.416667,0.01775,1.4812500000000002,0.6375
3616,2003-07-02,20.791667,0.024375,1.0270835,0.45
3617,2004-07-02,22.875,0.020791999999999998,1.0666665,0.48333349999999997
3618,2005-07-02,17.125,0.0165,0.11875,0.4604165
3619,2006-07-02,14.708332999999998,0.028207999999999997,0.11875,0.3979165
3620,2007-07-02,19.913043,0.018333000000000002,1.6546585,0.38958349999999997
3621,2008-07-02,27.0,0.014041999999999999,0.8059005,0.5395835
3622,2009-07-02,14.666667000000002,0.02225,1.0395835,0.3375
3623,2010-07-02,9.125,0.024416999999999998,0.9083335,0.2708335
3624,2000-07-03,18.043478,0.023167,0.9857145,0.45416650000000003
3625,2001-07-03,22.75,0.0125,0.0,0.689583
3626,2002-07-03,19.681818,0.024791999999999998,1.61875,0.6053445000000001
3627,2003-07-03,21.416667,0.025333,1.2833335,0.43125
3628,2004-07-03,17.791667,0.026333,0.9875,0.43125
3629,2005-07-03,16.875,0.013666999999999999,0.4479165,0.489583
3630,2006-07-03,16.347826,0.023542,2.5751549999999996,0.41874999999999996
3631,2007-07-03,18.25,0.026375,1.11875,0.30416699999999997
